edge_id,node1_id,node2_id,distance,type
935,873,905,0.0,spatial
936,1577,1823,0.0,spatial
937,884,1633,0.0,spatial
938,462,464,0.0,spatial
939,678,1112,0.0,spatial
940,1410,1657,0.0,spatial
941,1438,1666,0.0,spatial
942,625,1147,0.0,spatial
943,823,1580,0.0,spatial
944,638,1231,0.0,spatial
945,703,1517,0.0,spatial
946,779,1071,0.0,spatial
947,636,1461,0.0,spatial
948,625,1491,0.0,spatial
949,583,1423,0.0,spatial
950,1352,1628,0.0,spatial
951,1147,1474,0.0,spatial
952,632,1668,0.0,spatial
953,594,1666,0.0,spatial
954,544,1410,0.0,spatial
955,807,825,0.0,spatial
956,499,1668,0.0,spatial
957,849,1319,0.0,spatial
958,879,1616,0.0,spatial
959,1575,1832,0.0,spatial
960,727,1532,0.0,spatial
961,673,682,0.0,spatial
962,633,1233,0.0,spatial
963,791,1557,0.0,spatial
964,812,1571,0.0,spatial
965,394,1622,0.0,spatial
966,452,1166,0.0,spatial
967,857,1612,0.0,spatial
968,1146,1550,0.0,spatial
969,581,1163,0.0,spatial
970,636,661,0.0,spatial
971,711,1150,0.0,spatial
972,930,1515,0.0,spatial
973,244,953,0.0,spatial
974,880,1864,0.0,spatial
975,1152,1387,0.0,spatial
976,546,1425,0.0,spatial
977,1100,1478,0.0,spatial
978,327,1527,0.0,spatial
979,285,316,0.0,spatial
980,869,1330,0.0,spatial
981,455,462,0.0,spatial
982,1534,1790,0.0,spatial
983,334,339,0.0,spatial
984,606,1463,0.0,spatial
985,635,639,0.0,spatial
986,903,1632,0.0,spatial
987,756,1536,0.0,spatial
988,278,1071,0.0,spatial
989,825,1316,0.0,spatial
990,847,1588,0.0,spatial
991,388,1610,0.0,spatial
992,878,1341,0.0,spatial
993,1409,1639,0.0,spatial
994,733,1263,0.0,spatial
995,658,1407,0.0,spatial
996,620,1224,0.0,spatial
997,823,843,0.0,spatial
998,620,1216,0.0,spatial
999,451,1666,0.0,spatial
1000,647,1102,0.0,spatial
1001,272,1566,0.0,spatial
1002,408,922,0.0,spatial
1003,771,1549,0.0,spatial
1004,248,1503,0.0,spatial
1005,616,1453,0.0,spatial
1006,865,875,0.0,spatial
1007,1099,1491,0.0,spatial
1008,1463,1668,0.0,spatial
1009,821,1152,0.0,spatial
1010,1140,1616,0.0,spatial
1011,425,439,0.0,spatial
1012,581,593,0.0,spatial
1013,548,551,0.0,spatial
1014,737,1262,0.0,spatial
1015,592,1713,0.0,spatial
1016,1133,1585,0.0,spatial
1017,564,912,0.0,spatial
1018,903,1157,0.0,spatial
1019,379,380,0.0,spatial
1020,1046,1048,0.0,spatial
1021,1070,1153,0.0,spatial
1022,872,1613,0.0,spatial
1023,582,601,0.0,spatial
1024,547,1424,0.0,spatial
1025,833,1153,0.0,spatial
1026,726,1519,0.0,spatial
1027,412,1086,0.0,spatial
1028,750,1272,0.0,spatial
1029,599,600,0.0,spatial
1030,707,1505,0.0,spatial
1031,723,1072,0.0,spatial
1032,557,1179,0.0,spatial
1033,667,1490,0.0,spatial
1034,1345,1613,0.0,spatial
1035,587,595,0.0,spatial
1036,418,465,0.0,spatial
1037,744,1530,0.0,spatial
1038,919,1875,0.0,spatial
1039,1413,1685,0.0,spatial
1040,979,1052,0.0,spatial
1041,1667,1719,0.0,spatial
1042,576,1427,0.0,spatial
1043,857,883,0.0,spatial
1044,600,621,0.0,spatial
1045,816,1833,0.0,spatial
1046,606,616,0.0,spatial
1047,739,768,0.0,spatial
1048,862,885,0.0,spatial
1049,576,1665,0.0,spatial
1050,683,1374,0.0,spatial
1051,845,851,0.0,spatial
1052,607,611,0.0,spatial
1053,624,1462,0.0,spatial
1054,1163,1441,0.0,spatial
1055,1159,1810,0.0,spatial
1056,555,1185,0.0,spatial
1057,239,1406,0.0,spatial
1058,687,1753,0.0,spatial
1059,911,1647,0.0,spatial
1060,692,1499,0.0,spatial
1061,874,1630,0.0,spatial
1062,775,1278,0.0,spatial
1063,1652,1677,0.0,spatial
1064,724,752,0.0,spatial
1065,1248,1509,0.0,spatial
1066,236,558,0.0,spatial
1067,1051,1056,0.0,spatial
1068,234,235,0.0,spatial
1069,419,1469,0.0,spatial
1070,693,1149,0.0,spatial
1071,638,1468,0.0,spatial
1072,635,651,0.0,spatial
1073,438,1143,0.0,spatial
1074,872,903,0.0,spatial
1075,657,1490,0.0,spatial
1076,592,1434,0.0,spatial
1077,603,1455,0.0,spatial
1078,829,1831,0.0,spatial
1079,756,775,0.0,spatial
1080,610,1724,0.0,spatial
1081,1156,1792,0.0,spatial
1082,556,1414,0.0,spatial
1083,733,1524,0.0,spatial
1084,896,1626,0.0,spatial
1085,453,1168,0.0,spatial
1086,742,1270,0.0,spatial
1087,677,1106,0.0,spatial
1088,246,545,0.0,spatial
1089,1443,1712,0.0,spatial
1090,390,1622,0.0,spatial
1091,800,1151,0.0,spatial
1092,751,1537,0.0,spatial
1093,725,1516,0.0,spatial
1094,750,1788,0.0,spatial
1095,241,242,0.0,spatial
1096,677,1485,0.0,spatial
1097,1156,1531,0.0,spatial
1098,825,1581,0.0,spatial
1099,1466,1728,0.0,spatial
1100,679,1498,0.0,spatial
1101,782,1298,0.0,spatial
1102,711,727,0.0,spatial
1103,738,768,0.0,spatial
1104,453,469,0.0,spatial
1105,681,1149,0.0,spatial
1106,347,350,0.0,spatial
1107,1358,1624,0.0,spatial
1108,811,1577,0.0,spatial
1109,753,1533,0.0,spatial
1110,820,1133,0.0,spatial
1111,1156,1785,0.0,spatial
1112,237,981,0.0,spatial
1113,715,1771,0.0,spatial
1114,1390,1391,0.0,spatial
1115,691,692,0.0,spatial
1116,624,1725,0.0,spatial
1117,1163,1704,0.0,spatial
1118,821,822,0.0,spatial
1119,814,1132,0.0,spatial
1120,844,1595,0.0,spatial
1121,688,1494,0.0,spatial
1122,828,1582,0.0,spatial
1123,731,1262,0.0,spatial
1124,1160,1487,0.0,spatial
1125,575,578,0.0,spatial
1126,619,627,0.0,spatial
1127,245,551,0.0,spatial
1128,854,1154,0.0,spatial
1129,862,1606,0.0,spatial
1130,670,1483,0.0,spatial
1131,824,826,0.0,spatial
1132,1073,1147,0.0,spatial
1133,646,665,0.0,spatial
1134,917,1874,0.0,spatial
1135,344,466,0.0,spatial
1136,752,1268,0.0,spatial
1137,818,1152,0.0,spatial
1138,569,1693,0.0,spatial
1139,919,1643,0.0,spatial
1140,620,1461,0.0,spatial
1141,555,1179,0.0,spatial
1142,638,640,0.0,spatial
1143,597,1442,0.0,spatial
1144,671,1108,0.0,spatial
1145,734,1791,0.0,spatial
1146,713,736,0.0,spatial
1147,453,1668,0.0,spatial
1148,748,766,0.0,spatial
1149,860,1614,0.0,spatial
1150,894,903,0.0,spatial
1151,730,1535,0.0,spatial
1152,1165,1722,0.0,spatial
1153,284,307,0.0,spatial
1154,1292,1293,0.0,spatial
1155,582,585,0.0,spatial
1156,430,432,0.0,spatial
1157,631,1229,0.0,spatial
1158,798,1577,0.0,spatial
1159,807,1573,0.0,spatial
1160,879,1854,0.0,spatial
1161,1113,1119,0.0,spatial
1162,1230,1238,0.0,spatial
1163,620,642,0.0,spatial
1164,735,741,0.0,spatial
1165,471,1665,0.0,spatial
1166,412,1647,0.0,spatial
1167,729,730,0.0,spatial
1168,549,1426,0.0,spatial
1169,1498,1760,0.0,spatial
1170,800,801,0.0,spatial
1171,1053,1083,0.0,spatial
1172,761,1274,0.0,spatial
1173,590,1441,0.0,spatial
1174,885,907,0.0,spatial
1175,796,823,0.0,spatial
1176,1271,1530,0.0,spatial
1177,970,1074,0.0,spatial
1178,1422,1665,0.0,spatial
1179,1147,1740,0.0,spatial
1180,281,282,0.0,spatial
1181,570,1191,0.0,spatial
1182,870,1140,0.0,spatial
1183,1180,1657,0.0,spatial
1184,717,732,0.0,spatial
1185,578,1194,0.0,spatial
1186,707,1255,0.0,spatial
1187,919,1363,0.0,spatial
1188,1029,1032,0.0,spatial
1189,747,1127,0.0,spatial
1190,969,981,0.0,spatial
1191,1150,1520,0.0,spatial
1192,381,1598,0.0,spatial
1193,639,1147,0.0,spatial
1194,673,1485,0.0,spatial
1195,732,755,0.0,spatial
1196,874,1614,0.0,spatial
1197,436,920,0.0,spatial
1198,578,594,0.0,spatial
1199,853,1616,0.0,spatial
1200,590,1207,0.0,spatial
1201,639,1491,0.0,spatial
1202,1042,1043,0.0,spatial
1203,263,1407,0.0,spatial
1204,802,821,0.0,spatial
1205,779,792,0.0,spatial
1206,903,1355,0.0,spatial
1207,858,877,0.0,spatial
1208,627,630,0.0,spatial
1209,609,1450,0.0,spatial
1210,254,371,0.0,spatial
1211,1191,1195,0.0,spatial
1212,723,1124,0.0,spatial
1213,1524,1779,0.0,spatial
1214,854,1613,0.0,spatial
1215,1163,1444,0.0,spatial
1216,922,1404,0.0,spatial
1217,551,1422,0.0,spatial
1218,686,687,0.0,spatial
1219,766,1276,0.0,spatial
1220,543,1070,0.0,spatial
1221,1258,1517,0.0,spatial
1222,884,1620,0.0,spatial
1223,1531,1785,0.0,spatial
1224,447,959,0.0,spatial
1225,1146,1794,0.0,spatial
1226,766,1796,0.0,spatial
1227,1027,1029,0.0,spatial
1228,820,835,0.0,spatial
1229,953,1406,0.0,spatial
1230,855,1600,0.0,spatial
1231,1073,1407,0.0,spatial
1232,668,1110,0.0,spatial
1233,1222,1449,0.0,spatial
1234,1147,1477,0.0,spatial
1235,570,583,0.0,spatial
1236,687,1114,0.0,spatial
1237,326,327,0.0,spatial
1238,714,1245,0.0,spatial
1239,1261,1522,0.0,spatial
1240,426,441,0.0,spatial
1241,870,1614,0.0,spatial
1242,824,845,0.0,spatial
1243,593,600,0.0,spatial
1244,646,649,0.0,spatial
1245,687,1493,0.0,spatial
1246,725,1258,0.0,spatial
1247,1167,1461,0.0,spatial
1248,1516,1517,0.0,spatial
1249,1507,1766,0.0,spatial
1250,321,1647,0.0,spatial
1251,750,1156,0.0,spatial
1252,470,1469,0.0,spatial
1253,970,998,0.0,spatial
1254,267,517,0.0,spatial
1255,292,316,0.0,spatial
1256,551,1188,0.0,spatial
1257,729,1533,0.0,spatial
1258,1340,1619,0.0,spatial
1259,590,597,0.0,spatial
1260,635,1237,0.0,spatial
1261,572,1435,0.0,spatial
1262,1527,1776,0.0,spatial
1263,571,1426,0.0,spatial
1264,658,1487,0.0,spatial
1265,721,744,0.0,spatial
1266,1348,1354,0.0,spatial
1267,1639,1663,0.0,spatial
1268,671,1756,0.0,spatial
1269,1003,1050,0.0,spatial
1270,1568,1570,0.0,spatial
1271,890,898,0.0,spatial
1272,345,457,0.0,spatial
1273,1163,1707,0.0,spatial
1274,709,1508,0.0,spatial
1275,837,1134,0.0,spatial
1276,1473,1738,0.0,spatial
1277,1425,1695,0.0,spatial
1278,636,1668,0.0,spatial
1279,883,1620,0.0,spatial
1280,629,637,0.0,spatial
1281,884,1138,0.0,spatial
1282,648,1744,0.0,spatial
1283,504,1445,0.0,spatial
1284,695,1114,0.0,spatial
1285,891,1346,0.0,spatial
1286,905,1155,0.0,spatial
1287,271,275,0.0,spatial
1288,559,583,0.0,spatial
1289,379,1598,0.0,spatial
1290,812,1575,0.0,spatial
1291,835,1153,0.0,spatial
1292,697,1374,0.0,spatial
1293,858,1601,0.0,spatial
1294,236,1410,0.0,spatial
1295,739,1531,0.0,spatial
1296,861,880,0.0,spatial
1297,343,460,0.0,spatial
1298,630,1459,0.0,spatial
1299,695,1493,0.0,spatial
1300,675,1480,0.0,spatial
1301,657,1740,0.0,spatial
1302,908,919,0.0,spatial
1303,964,970,0.0,spatial
1304,1493,1754,0.0,spatial
1305,791,1811,0.0,spatial
1306,915,1638,0.0,spatial
1307,443,1679,0.0,spatial
1308,875,1157,0.0,spatial
1309,900,1357,0.0,spatial
1310,1145,1413,0.0,spatial
1311,740,771,0.0,spatial
1312,236,438,0.0,spatial
1313,814,1590,0.0,spatial
1314,428,564,0.0,spatial
1315,560,1417,0.0,spatial
1316,550,559,0.0,spatial
1317,892,895,0.0,spatial
1318,810,1583,0.0,spatial
1319,568,597,0.0,spatial
1320,437,1148,0.0,spatial
1321,579,596,0.0,spatial
1322,563,582,0.0,spatial
1323,445,1143,0.0,spatial
1324,728,1519,0.0,spatial
1325,759,1285,0.0,spatial
1326,654,1483,0.0,spatial
1327,665,1149,0.0,spatial
1328,1409,1635,0.0,spatial
1329,810,829,0.0,spatial
1330,803,1568,0.0,spatial
1331,844,1318,0.0,spatial
1332,1629,1867,0.0,spatial
1333,910,1637,0.0,spatial
1334,246,1145,0.0,spatial
1335,1490,1744,0.0,spatial
1336,600,608,0.0,spatial
1337,590,1444,0.0,spatial
1338,426,1091,0.0,spatial
1339,925,1086,0.0,spatial
1340,670,1495,0.0,spatial
1341,246,1406,0.0,spatial
1342,822,1152,0.0,spatial
1343,862,1329,0.0,spatial
1344,700,719,0.0,spatial
1345,887,905,0.0,spatial
1346,612,613,0.0,spatial
1347,439,447,0.0,spatial
1348,521,1407,0.0,spatial
1349,242,953,0.0,spatial
1350,248,1515,0.0,spatial
1351,1455,1719,0.0,spatial
1352,645,1478,0.0,spatial
1353,770,771,0.0,spatial
1354,1057,1647,0.0,spatial
1355,430,908,0.0,spatial
1356,738,1531,0.0,spatial
1357,1326,1588,0.0,spatial
1358,1044,1047,0.0,spatial
1359,688,1118,0.0,spatial
1360,423,1064,0.0,spatial
1361,616,1465,0.0,spatial
1362,649,665,0.0,spatial
1363,610,1668,0.0,spatial
1364,231,1656,0.0,spatial
1365,747,748,0.0,spatial
1366,1638,1873,0.0,spatial
1367,553,556,0.0,spatial
1368,601,623,0.0,spatial
1369,838,1881,0.0,spatial
1370,1117,1499,0.0,spatial
1371,701,730,0.0,spatial
1372,657,1477,0.0,spatial
1373,1190,1427,0.0,spatial
1374,726,1531,0.0,spatial
1375,1190,1665,0.0,spatial
1376,1659,1679,0.0,spatial
1377,1093,1407,0.0,spatial
1378,607,1460,0.0,spatial
1379,1209,1666,0.0,spatial
1380,1411,1684,0.0,spatial
1381,1283,1408,0.0,spatial
1382,685,1496,0.0,spatial
1383,795,1569,0.0,spatial
1384,324,327,0.0,spatial
1385,612,638,0.0,spatial
1386,230,1061,0.0,spatial
1387,1606,1849,0.0,spatial
1388,588,1667,0.0,spatial
1389,821,1579,0.0,spatial
1390,319,410,0.0,spatial
1391,683,1149,0.0,spatial
1392,821,1309,0.0,spatial
1393,730,1259,0.0,spatial
1394,576,586,0.0,spatial
1395,673,1497,0.0,spatial
1396,720,1150,0.0,spatial
1397,1444,1666,0.0,spatial
1398,911,924,0.0,spatial
1399,749,764,0.0,spatial
1400,602,1667,0.0,spatial
1401,254,375,0.0,spatial
1402,270,1566,0.0,spatial
1403,1218,1667,0.0,spatial
1404,288,316,0.0,spatial
1405,657,1486,0.0,spatial
1406,1149,1497,0.0,spatial
1407,972,981,0.0,spatial
1408,592,1446,0.0,spatial
1409,666,1112,0.0,spatial
1410,1632,1870,0.0,spatial
1411,456,465,0.0,spatial
1412,443,1143,0.0,spatial
1413,594,614,0.0,spatial
1414,612,1167,0.0,spatial
1415,499,1469,0.0,spatial
1416,705,713,0.0,spatial
1417,1591,1835,0.0,spatial
1418,457,469,0.0,spatial
1419,1451,1716,0.0,spatial
1420,599,1443,0.0,spatial
1421,725,1528,0.0,spatial
1422,896,903,0.0,spatial
1423,633,652,0.0,spatial
1424,959,1406,0.0,spatial
1425,780,1297,0.0,spatial
1426,1327,1606,0.0,spatial
1427,1106,1488,0.0,spatial
1428,663,690,0.0,spatial
1429,638,645,0.0,spatial
1430,633,1229,0.0,spatial
1431,417,451,0.0,spatial
1432,800,1577,0.0,spatial
1433,826,1132,0.0,spatial
1434,1332,1609,0.0,spatial
1435,549,1413,0.0,spatial
1436,810,813,0.0,spatial
1437,828,1578,0.0,spatial
1438,730,742,0.0,spatial
1439,372,1577,0.0,spatial
1440,1019,1051,0.0,spatial
1441,796,810,0.0,spatial
1442,863,882,0.0,spatial
1443,596,597,0.0,spatial
1444,862,1618,0.0,spatial
1445,593,612,0.0,spatial
1446,452,501,0.0,spatial
1447,925,1647,0.0,spatial
1448,259,405,0.0,spatial
1449,902,1629,0.0,spatial
1450,1063,1649,0.0,spatial
1451,881,897,0.0,spatial
1452,620,1668,0.0,spatial
1453,1030,1031,0.0,spatial
1454,1191,1424,0.0,spatial
1455,806,818,0.0,spatial
1456,457,1668,0.0,spatial
1457,646,1073,0.0,spatial
1458,725,744,0.0,spatial
1459,816,1578,0.0,spatial
1460,444,1067,0.0,spatial
1461,895,1861,0.0,spatial
1462,244,1406,0.0,spatial
1463,711,1509,0.0,spatial
1464,678,679,0.0,spatial
1465,871,885,0.0,spatial
1466,245,1413,0.0,spatial
1467,278,511,0.0,spatial
1468,609,1165,0.0,spatial
1469,1409,1638,0.0,spatial
1470,768,1547,0.0,spatial
1471,781,1296,0.0,spatial
1472,819,1834,0.0,spatial
1473,714,1770,0.0,spatial
1474,536,1566,0.0,spatial
1475,1143,1680,0.0,spatial
1476,1665,1702,0.0,spatial
1477,555,1696,0.0,spatial
1478,968,980,0.0,spatial
1479,1667,1715,0.0,spatial
1480,1151,1824,0.0,spatial
1481,347,415,0.0,spatial
1482,881,1157,0.0,spatial
1483,799,1151,0.0,spatial
1484,850,1153,0.0,spatial
1485,590,1453,0.0,spatial
1486,923,1642,0.0,spatial
1487,1339,1614,0.0,spatial
1488,981,1006,0.0,spatial
1489,912,919,0.0,spatial
1490,1075,1401,0.0,spatial
1491,819,846,0.0,spatial
1492,1640,1661,0.0,spatial
1493,817,847,0.0,spatial
1494,640,660,0.0,spatial
1495,818,1309,0.0,spatial
1496,979,1083,0.0,spatial
1497,253,1077,0.0,spatial
1498,584,1163,0.0,spatial
1499,1277,1283,0.0,spatial
1500,635,1466,0.0,spatial
1501,257,1610,0.0,spatial
1502,814,1313,0.0,spatial
1503,707,725,0.0,spatial
1504,862,881,0.0,spatial
1505,667,1489,0.0,spatial
1506,915,1663,0.0,spatial
1507,874,1626,0.0,spatial
1508,611,1217,0.0,spatial
1509,1666,1705,0.0,spatial
1510,974,1050,0.0,spatial
1511,588,1163,0.0,spatial
1512,874,1337,0.0,spatial
1513,1051,1052,0.0,spatial
1514,716,1245,0.0,spatial
1515,865,1600,0.0,spatial
1516,912,1368,0.0,spatial
1517,553,1179,0.0,spatial
1518,577,598,0.0,spatial
1519,257,1137,0.0,spatial
1520,558,1665,0.0,spatial
1521,639,1741,0.0,spatial
1522,638,1464,0.0,spatial
1523,635,647,0.0,spatial
1524,648,649,0.0,spatial
1525,563,1418,0.0,spatial
1526,605,635,0.0,spatial
1527,1385,1577,0.0,spatial
1528,729,1520,0.0,spatial
1529,733,745,0.0,spatial
1530,668,688,0.0,spatial
1531,548,1422,0.0,spatial
1532,981,1066,0.0,spatial
1533,1163,1440,0.0,spatial
1534,506,1433,0.0,spatial
1535,591,1704,0.0,spatial
1536,1486,1748,0.0,spatial
1537,715,720,0.0,spatial
1538,601,1454,0.0,spatial
1539,249,1526,0.0,spatial
1540,603,622,0.0,spatial
1541,475,1445,0.0,spatial
1542,555,576,0.0,spatial
1543,711,723,0.0,spatial
1544,791,1291,0.0,spatial
1545,574,1441,0.0,spatial
1546,485,534,0.0,spatial
1547,740,1156,0.0,spatial
1548,808,809,0.0,spatial
1549,626,1073,0.0,spatial
1550,598,1449,0.0,spatial
1551,768,1159,0.0,spatial
1552,1147,1473,0.0,spatial
1553,657,1489,0.0,spatial
1554,645,1160,0.0,spatial
1555,554,1657,0.0,spatial
1556,416,472,0.0,spatial
1557,862,1602,0.0,spatial
1558,643,1098,0.0,spatial
1559,444,1649,0.0,spatial
1560,346,532,0.0,spatial
1561,870,1626,0.0,spatial
1562,1167,1668,0.0,spatial
1563,837,1153,0.0,spatial
1564,699,1374,0.0,spatial
1565,618,638,0.0,spatial
1566,727,728,0.0,spatial
1567,932,1881,0.0,spatial
1568,693,1500,0.0,spatial
1569,548,1188,0.0,spatial
1570,919,1639,0.0,spatial
1571,246,441,0.0,spatial
1572,263,528,0.0,spatial
1573,457,1457,0.0,spatial
1574,1225,1447,0.0,spatial
1575,597,1438,0.0,spatial
1576,1323,1597,0.0,spatial
1577,704,730,0.0,spatial
1578,810,1570,0.0,spatial
1579,956,981,0.0,spatial
1580,802,1385,0.0,spatial
1581,453,1469,0.0,spatial
1582,952,1409,0.0,spatial
1583,997,1054,0.0,spatial
1584,627,1668,0.0,spatial
1585,1163,1703,0.0,spatial
1586,842,1070,0.0,spatial
1587,274,511,0.0,spatial
1588,1131,1567,0.0,spatial
1589,560,563,0.0,spatial
1590,429,910,0.0,spatial
1591,1581,1826,0.0,spatial
1592,397,1634,0.0,spatial
1593,628,1468,0.0,spatial
1594,634,1463,0.0,spatial
1595,618,1167,0.0,spatial
1596,629,1724,0.0,spatial
1597,653,1485,0.0,spatial
1598,917,1873,0.0,spatial
1599,1392,1634,0.0,spatial
1600,259,952,0.0,spatial
1601,1135,1588,0.0,spatial
1602,1408,1549,0.0,spatial
1603,571,578,0.0,spatial
1604,839,1834,0.0,spatial
1605,556,1185,0.0,spatial
1606,1614,1854,0.0,spatial
1607,1147,1736,0.0,spatial
1608,656,667,0.0,spatial
1609,870,889,0.0,spatial
1610,826,1590,0.0,spatial
1611,706,707,0.0,spatial
1612,631,651,0.0,spatial
1613,444,958,0.0,spatial
1614,582,1437,0.0,spatial
1615,757,768,0.0,spatial
1616,281,1647,0.0,spatial
1617,580,1665,0.0,spatial
1618,891,1358,0.0,spatial
1619,852,1853,0.0,spatial
1620,917,1148,0.0,spatial
1621,1046,1047,0.0,spatial
1622,547,1423,0.0,spatial
1623,260,1409,0.0,spatial
1624,830,849,0.0,spatial
1625,1204,1208,0.0,spatial
1626,599,1709,0.0,spatial
1627,732,751,0.0,spatial
1628,703,714,0.0,spatial
1629,978,1005,0.0,spatial
1630,546,1161,0.0,spatial
1631,833,844,0.0,spatial
1632,597,1666,0.0,spatial
1633,578,1190,0.0,spatial
1634,578,590,0.0,spatial
1635,687,1120,0.0,spatial
1636,464,1445,0.0,spatial
1637,511,1077,0.0,spatial
1638,810,825,0.0,spatial
1639,1152,1591,0.0,spatial
1640,574,597,0.0,spatial
1641,726,1518,0.0,spatial
1642,589,611,0.0,spatial
1643,405,1646,0.0,spatial
1644,1149,1500,0.0,spatial
1645,590,1456,0.0,spatial
1646,607,1447,0.0,spatial
1647,525,1407,0.0,spatial
1648,666,692,0.0,spatial
1649,910,914,0.0,spatial
1650,628,1240,0.0,spatial
1651,1095,1407,0.0,spatial
1652,801,1567,0.0,spatial
1653,979,1051,0.0,spatial
1654,981,1031,0.0,spatial
1655,361,1408,0.0,spatial
1656,634,1726,0.0,spatial
1657,781,1804,0.0,spatial
1658,983,1023,0.0,spatial
1659,749,1787,0.0,spatial
1660,1476,1742,0.0,spatial
1661,558,1161,0.0,spatial
1662,674,680,0.0,spatial
1663,855,886,0.0,spatial
1664,772,1547,0.0,spatial
1665,837,1323,0.0,spatial
1666,267,526,0.0,spatial
1667,890,904,0.0,spatial
1668,728,739,0.0,spatial
1669,673,1484,0.0,spatial
1670,765,768,0.0,spatial
1671,559,1432,0.0,spatial
1672,873,1623,0.0,spatial
1673,234,915,0.0,spatial
1674,549,571,0.0,spatial
1675,734,1536,0.0,spatial
1676,234,279,0.0,spatial
1677,604,1667,0.0,spatial
1678,557,1187,0.0,spatial
1679,858,876,0.0,spatial
1680,914,1872,0.0,spatial
1681,469,477,0.0,spatial
1682,750,1534,0.0,spatial
1683,1145,1688,0.0,spatial
1684,865,1333,0.0,spatial
1685,657,1473,0.0,spatial
1686,695,1120,0.0,spatial
1687,366,369,0.0,spatial
1688,781,1071,0.0,spatial
1689,649,1073,0.0,spatial
1690,781,789,0.0,spatial
1691,884,1632,0.0,spatial
1692,419,1215,0.0,spatial
1693,1409,1663,0.0,spatial
1694,942,1141,0.0,spatial
1695,943,1286,0.0,spatial
1696,375,1385,0.0,spatial
1697,1561,1812,0.0,spatial
1698,879,899,0.0,spatial
1699,652,1407,0.0,spatial
1700,1157,1861,0.0,spatial
1701,551,1184,0.0,spatial
1702,819,839,0.0,spatial
1703,1156,1530,0.0,spatial
1704,368,1408,0.0,spatial
1705,744,759,0.0,spatial
1706,874,1154,0.0,spatial
1707,334,1070,0.0,spatial
1708,469,470,0.0,spatial
1709,557,1145,0.0,spatial
1710,721,740,0.0,spatial
1711,766,1795,0.0,spatial
1712,876,896,0.0,spatial
