edge_id,node1_id,node2_id,distance,type
12443,391,1757,0.0,spatial
12444,21,2329,0.0,spatial
12445,1073,2372,0.0,spatial
12446,655,1790,0.0,spatial
12447,1151,1152,0.0,spatial
12448,1248,1606,0.0,spatial
12449,59,1649,0.0,spatial
12450,866,1795,0.0,spatial
12451,190,1910,0.0,spatial
12452,955,1830,0.0,spatial
12453,167,1727,0.0,spatial
12454,1021,1648,0.0,spatial
12455,154,1242,0.0,spatial
12456,254,1776,0.0,spatial
12457,405,418,0.0,spatial
12458,1051,1249,0.0,spatial
12459,585,1250,0.0,spatial
12460,1552,1770,0.0,spatial
12461,1774,2296,0.0,spatial
12462,74,75,0.0,spatial
12463,27,1365,0.0,spatial
12464,1362,1488,0.0,spatial
12465,533,1048,0.0,spatial
12466,122,1844,0.0,spatial
12467,1790,1968,0.0,spatial
12468,374,1229,0.0,spatial
12469,356,1231,0.0,spatial
12470,104,1891,0.0,spatial
12471,32,311,0.0,spatial
12472,1770,1771,0.0,spatial
12473,130,1763,0.0,spatial
12474,105,1514,0.0,spatial
12475,345,1780,0.0,spatial
12476,361,899,0.0,spatial
12477,1991,2236,0.0,spatial
12478,1796,2253,0.0,spatial
12479,502,1737,0.0,spatial
12480,62,1833,0.0,spatial
12481,1717,2408,0.0,spatial
12482,98,458,0.0,spatial
12483,1204,1407,0.0,spatial
12484,34,659,0.0,spatial
12485,1692,2167,0.0,spatial
12486,719,1814,0.0,spatial
12487,738,2331,0.0,spatial
12488,179,1223,0.0,spatial
12489,850,1722,0.0,spatial
12490,1427,1428,0.0,spatial
12491,988,1531,0.0,spatial
12492,335,336,0.0,spatial
12493,1420,1835,0.0,spatial
12494,274,2370,0.0,spatial
12495,55,1837,0.0,spatial
12496,221,1668,0.0,spatial
12497,666,1773,0.0,spatial
12498,1350,1756,0.0,spatial
12499,1772,2103,0.0,spatial
12500,413,1659,0.0,spatial
12501,986,2320,0.0,spatial
12502,1650,1794,0.0,spatial
12503,1612,1816,0.0,spatial
12504,1833,1972,0.0,spatial
12505,1793,2129,0.0,spatial
12506,1833,1868,0.0,spatial
12507,1083,1673,0.0,spatial
12508,463,467,0.0,spatial
12509,1255,1673,0.0,spatial
12510,238,240,0.0,spatial
12511,391,1769,0.0,spatial
12512,1396,2110,0.0,spatial
12513,867,868,0.0,spatial
12514,255,258,0.0,spatial
12515,300,1773,0.0,spatial
12516,709,1818,0.0,spatial
12517,559,1799,0.0,spatial
12518,583,1253,0.0,spatial
12519,335,1796,0.0,spatial
12520,682,1295,0.0,spatial
12521,948,1228,0.0,spatial
12522,1521,1673,0.0,spatial
12523,737,976,0.0,spatial
12524,65,267,0.0,spatial
12525,352,898,0.0,spatial
12526,493,2409,0.0,spatial
12527,1771,1935,0.0,spatial
12528,62,616,0.0,spatial
12529,576,1332,0.0,spatial
12530,617,2234,0.0,spatial
12531,468,510,0.0,spatial
12532,655,1788,0.0,spatial
12533,1136,1515,0.0,spatial
12534,1245,1390,0.0,spatial
12535,1041,1246,0.0,spatial
12536,1614,1815,0.0,spatial
12537,113,1257,0.0,spatial
12538,885,2252,0.0,spatial
12539,585,933,0.0,spatial
12540,1845,1849,0.0,spatial
12541,465,1674,0.0,spatial
12542,804,1685,0.0,spatial
12543,95,1890,0.0,spatial
12544,523,1204,0.0,spatial
12545,145,154,0.0,spatial
12546,1400,1799,0.0,spatial
12547,980,1715,0.0,spatial
12548,1079,1255,0.0,spatial
12549,1262,1660,0.0,spatial
12550,556,1822,0.0,spatial
12551,561,1815,0.0,spatial
12552,1613,1832,0.0,spatial
12553,1764,2120,0.0,spatial
12554,838,1991,0.0,spatial
12555,798,2181,0.0,spatial
12556,470,1216,0.0,spatial
12557,62,1581,0.0,spatial
12558,1365,1767,0.0,spatial
12559,890,1802,0.0,spatial
12560,859,1595,0.0,spatial
12561,405,1532,0.0,spatial
12562,1204,1853,0.0,spatial
12563,298,1206,0.0,spatial
12564,152,153,0.0,spatial
12565,550,1822,0.0,spatial
12566,770,771,0.0,spatial
12567,355,1222,0.0,spatial
12568,626,2061,0.0,spatial
12569,121,124,0.0,spatial
12570,790,1728,0.0,spatial
12571,1696,1851,0.0,spatial
12572,26,328,0.0,spatial
12573,1219,2190,0.0,spatial
12574,1724,1763,0.0,spatial
12575,1001,1002,0.0,spatial
12576,773,1725,0.0,spatial
12577,942,949,0.0,spatial
12578,1126,1205,0.0,spatial
12579,72,74,0.0,spatial
12580,1025,1779,0.0,spatial
12581,1695,2240,0.0,spatial
12582,1249,1822,0.0,spatial
12583,367,1736,0.0,spatial
12584,268,1798,0.0,spatial
12585,93,1822,0.0,spatial
12586,1776,1777,0.0,spatial
12587,1289,1796,0.0,spatial
12588,165,1295,0.0,spatial
12589,1241,1350,0.0,spatial
12590,739,2119,0.0,spatial
12591,345,696,0.0,spatial
12592,1792,2110,0.0,spatial
12593,803,1207,0.0,spatial
12594,231,1694,0.0,spatial
12595,983,1258,0.0,spatial
12596,1694,2239,0.0,spatial
12597,1252,1824,0.0,spatial
12598,935,1330,0.0,spatial
12599,785,2217,0.0,spatial
12600,1817,1822,0.0,spatial
12601,1796,2097,0.0,spatial
12602,881,1793,0.0,spatial
12603,210,218,0.0,spatial
12604,686,1769,0.0,spatial
12605,340,865,0.0,spatial
12606,1222,1734,0.0,spatial
12607,1257,2239,0.0,spatial
12608,369,2302,0.0,spatial
12609,1242,1759,0.0,spatial
12610,1673,2004,0.0,spatial
12611,419,1836,0.0,spatial
12612,415,1513,0.0,spatial
12613,1514,1527,0.0,spatial
12614,1240,1719,0.0,spatial
12615,1255,1699,0.0,spatial
12616,474,1255,0.0,spatial
12617,1224,2222,0.0,spatial
12618,1685,1799,0.0,spatial
12619,403,1695,0.0,spatial
12620,1793,2130,0.0,spatial
12621,865,2110,0.0,spatial
12622,1598,1735,0.0,spatial
12623,1478,1479,0.0,spatial
12624,563,1248,0.0,spatial
12625,1337,1480,0.0,spatial
12626,1208,1221,0.0,spatial
12627,520,1718,0.0,spatial
12628,871,1245,0.0,spatial
12629,431,455,0.0,spatial
12630,857,1688,0.0,spatial
12631,356,1207,0.0,spatial
12632,1521,1699,0.0,spatial
12633,695,1209,0.0,spatial
12634,1194,1198,0.0,spatial
12635,920,1324,0.0,spatial
12636,211,214,0.0,spatial
12637,532,1249,0.0,spatial
12638,547,1818,0.0,spatial
12639,348,1790,0.0,spatial
12640,776,2200,0.0,spatial
12641,524,1091,0.0,spatial
12642,751,1735,0.0,spatial
12643,11,1737,0.0,spatial
12644,672,2106,0.0,spatial
12645,1205,2316,0.0,spatial
12646,493,2410,0.0,spatial
12647,921,1315,0.0,spatial
12648,974,1460,0.0,spatial
12649,161,852,0.0,spatial
12650,902,912,0.0,spatial
12651,1488,1973,0.0,spatial
12652,375,965,0.0,spatial
12653,352,1837,0.0,spatial
12654,383,1701,0.0,spatial
12655,150,1220,0.0,spatial
12656,293,1948,0.0,spatial
12657,1772,2100,0.0,spatial
12658,85,89,0.0,spatial
12659,120,1694,0.0,spatial
12660,1799,1936,0.0,spatial
12661,1257,1532,0.0,spatial
12662,469,2403,0.0,spatial
12663,1609,1800,0.0,spatial
12664,89,1839,0.0,spatial
12665,522,1136,0.0,spatial
12666,1074,1701,0.0,spatial
12667,1009,1760,0.0,spatial
12668,709,1814,0.0,spatial
12669,689,851,0.0,spatial
12670,153,2196,0.0,spatial
12671,379,1990,0.0,spatial
12672,22,1491,0.0,spatial
12673,361,1735,0.0,spatial
12674,683,2117,0.0,spatial
12675,1248,2039,0.0,spatial
12676,1337,1454,0.0,spatial
12677,1755,1928,0.0,spatial
12678,1033,1797,0.0,spatial
12679,1246,1798,0.0,spatial
12680,554,1611,0.0,spatial
12681,1677,1678,0.0,spatial
12682,74,1812,0.0,spatial
12683,671,1775,0.0,spatial
12684,1763,2233,0.0,spatial
12685,70,1210,0.0,spatial
12686,449,450,0.0,spatial
12687,600,602,0.0,spatial
12688,887,2254,0.0,spatial
12689,15,500,0.0,spatial
12690,225,1213,0.0,spatial
12691,413,1136,0.0,spatial
12692,826,1854,0.0,spatial
12693,978,1264,0.0,spatial
12694,197,1730,0.0,spatial
12695,631,2162,0.0,spatial
12696,405,1698,0.0,spatial
12697,1060,1717,0.0,spatial
12698,160,1734,0.0,spatial
12699,335,1245,0.0,spatial
12700,1136,2405,0.0,spatial
12701,1312,1822,0.0,spatial
12702,122,127,0.0,spatial
12703,361,363,0.0,spatial
12704,568,1810,0.0,spatial
12705,1015,1207,0.0,spatial
12706,887,1795,0.0,spatial
12707,1136,1167,0.0,spatial
12708,76,1256,0.0,spatial
12709,626,1815,0.0,spatial
12710,942,950,0.0,spatial
12711,671,1242,0.0,spatial
12712,295,305,0.0,spatial
12713,1023,1243,0.0,spatial
12714,1034,1803,0.0,spatial
12715,961,2300,0.0,spatial
12716,61,1971,0.0,spatial
12717,657,1787,0.0,spatial
12718,1257,2167,0.0,spatial
12719,799,1516,0.0,spatial
12720,1001,1844,0.0,spatial
12721,1266,1692,0.0,spatial
12722,186,362,0.0,spatial
12723,1088,1673,0.0,spatial
12724,183,1816,0.0,spatial
12725,265,1796,0.0,spatial
12726,1246,1575,0.0,spatial
12727,78,1597,0.0,spatial
12728,842,1694,0.0,spatial
12729,667,1243,0.0,spatial
12730,1774,1779,0.0,spatial
12731,694,1034,0.0,spatial
12732,231,1002,0.0,spatial
12733,1246,2351,0.0,spatial
12734,891,1241,0.0,spatial
12735,1230,1995,0.0,spatial
12736,649,1781,0.0,spatial
12737,958,974,0.0,spatial
12738,1256,1816,0.0,spatial
12739,1618,1815,0.0,spatial
12740,800,2181,0.0,spatial
12741,1685,1800,0.0,spatial
12742,1702,1716,0.0,spatial
12743,729,1206,0.0,spatial
12744,18,1241,0.0,spatial
12745,681,2108,0.0,spatial
12746,1010,1692,0.0,spatial
12747,544,1210,0.0,spatial
12748,860,1873,0.0,spatial
12749,220,374,0.0,spatial
12750,535,1256,0.0,spatial
12751,1205,2400,0.0,spatial
12752,496,1787,0.0,spatial
12753,1245,1561,0.0,spatial
12754,64,1209,0.0,spatial
12755,1818,2265,0.0,spatial
12756,694,1797,0.0,spatial
12757,880,1799,0.0,spatial
12758,263,1777,0.0,spatial
12759,30,1387,0.0,spatial
12760,686,1000,0.0,spatial
12761,611,1803,0.0,spatial
12762,892,2114,0.0,spatial
12763,400,401,0.0,spatial
12764,62,1569,0.0,spatial
12765,449,1203,0.0,spatial
12766,1029,1488,0.0,spatial
12767,433,1737,0.0,spatial
12768,1775,2196,0.0,spatial
12769,859,2085,0.0,spatial
12770,57,1021,0.0,spatial
12771,427,2227,0.0,spatial
12772,137,893,0.0,spatial
12773,54,1285,0.0,spatial
12774,32,325,0.0,spatial
12775,1423,1835,0.0,spatial
12776,1131,1136,0.0,spatial
12777,128,1694,0.0,spatial
12778,405,406,0.0,spatial
12779,76,1809,0.0,spatial
12780,410,1851,0.0,spatial
12781,983,2312,0.0,spatial
12782,16,1264,0.0,spatial
12783,212,948,0.0,spatial
12784,385,824,0.0,spatial
12785,1243,2335,0.0,spatial
12786,715,1249,0.0,spatial
12787,735,2325,0.0,spatial
12788,839,1981,0.0,spatial
12789,409,1069,0.0,spatial
12790,445,1237,0.0,spatial
12791,1711,2029,0.0,spatial
12792,551,592,0.0,spatial
12793,1112,2394,0.0,spatial
12794,119,2244,0.0,spatial
12795,377,1752,0.0,spatial
12796,336,1209,0.0,spatial
12797,1057,1058,0.0,spatial
12798,803,1296,0.0,spatial
12799,104,800,0.0,spatial
12800,267,874,0.0,spatial
12801,1708,2381,0.0,spatial
12802,1778,1833,0.0,spatial
12803,60,1562,0.0,spatial
12804,352,1726,0.0,spatial
12805,569,1832,0.0,spatial
12806,100,408,0.0,spatial
12807,545,1801,0.0,spatial
12808,680,1242,0.0,spatial
12809,592,1210,0.0,spatial
12810,1776,2234,0.0,spatial
12811,168,1734,0.0,spatial
12812,1219,1844,0.0,spatial
12813,879,1591,0.0,spatial
12814,592,1246,0.0,spatial
12815,1403,1799,0.0,spatial
12816,134,1724,0.0,spatial
12817,1069,1701,0.0,spatial
12818,1137,1184,0.0,spatial
12819,1683,1684,0.0,spatial
12820,414,415,0.0,spatial
12821,287,1774,0.0,spatial
12822,415,1078,0.0,spatial
12823,36,1206,0.0,spatial
12824,162,1903,0.0,spatial
12825,201,1823,0.0,spatial
12826,25,1692,0.0,spatial
12827,398,1987,0.0,spatial
12828,1027,1494,0.0,spatial
12829,535,1809,0.0,spatial
12830,1783,2346,0.0,spatial
12831,387,1264,0.0,spatial
12832,1728,2353,0.0,spatial
12833,722,899,0.0,spatial
12834,1348,1694,0.0,spatial
12835,799,2179,0.0,spatial
12836,1210,1804,0.0,spatial
12837,616,2057,0.0,spatial
12838,975,1781,0.0,spatial
12839,523,1710,0.0,spatial
12840,1548,1769,0.0,spatial
12841,743,2176,0.0,spatial
12842,1812,2149,0.0,spatial
12843,1687,1799,0.0,spatial
12844,793,1845,0.0,spatial
12845,151,159,0.0,spatial
12846,1791,2116,0.0,spatial
12847,925,2143,0.0,spatial
12848,137,1725,0.0,spatial
12849,61,1508,0.0,spatial
12850,1599,1803,0.0,spatial
12851,274,1792,0.0,spatial
12852,82,602,0.0,spatial
12853,1694,1844,0.0,spatial
12854,798,1750,0.0,spatial
12855,725,1686,0.0,spatial
12856,179,2144,0.0,spatial
12857,668,1776,0.0,spatial
12858,1307,1822,0.0,spatial
12859,491,1738,0.0,spatial
12860,89,927,0.0,spatial
12861,252,1243,0.0,spatial
12862,1731,1914,0.0,spatial
12863,413,1660,0.0,spatial
12864,54,1862,0.0,spatial
12865,1578,1799,0.0,spatial
12866,942,1829,0.0,spatial
12867,21,1230,0.0,spatial
12868,231,1844,0.0,spatial
12869,1016,1208,0.0,spatial
12870,1732,1828,0.0,spatial
12871,465,1108,0.0,spatial
12872,543,1256,0.0,spatial
12873,1393,1796,0.0,spatial
12874,329,1206,0.0,spatial
12875,125,1694,0.0,spatial
12876,110,1989,0.0,spatial
12877,379,387,0.0,spatial
12878,1093,2384,0.0,spatial
12879,1242,1769,0.0,spatial
12880,747,1725,0.0,spatial
12881,507,2028,0.0,spatial
12882,38,1759,0.0,spatial
12883,1685,1880,0.0,spatial
12884,1493,1767,0.0,spatial
12885,157,770,0.0,spatial
12886,100,1750,0.0,spatial
12887,1716,2167,0.0,spatial
12888,1798,1805,0.0,spatial
12889,887,1687,0.0,spatial
12890,1142,1178,0.0,spatial
12891,570,1810,0.0,spatial
12892,1099,1255,0.0,spatial
12893,1692,1754,0.0,spatial
12894,975,1775,0.0,spatial
12895,418,1513,0.0,spatial
12896,297,1764,0.0,spatial
12897,153,854,0.0,spatial
12898,1106,1748,0.0,spatial
12899,39,628,0.0,spatial
12900,722,1734,0.0,spatial
12901,74,1811,0.0,spatial
12902,572,2046,0.0,spatial
12903,1681,1834,0.0,spatial
12904,1209,2254,0.0,spatial
12905,392,393,0.0,spatial
12906,402,2240,0.0,spatial
12907,55,1781,0.0,spatial
12908,1141,1194,0.0,spatial
12909,60,900,0.0,spatial
12910,695,1796,0.0,spatial
12911,1822,2268,0.0,spatial
12912,692,1206,0.0,spatial
12913,673,1574,0.0,spatial
12914,790,1224,0.0,spatial
12915,760,2176,0.0,spatial
12916,1209,1795,0.0,spatial
12917,56,1784,0.0,spatial
12918,1600,1832,0.0,spatial
12919,458,1707,0.0,spatial
12920,1379,1776,0.0,spatial
12921,866,1788,0.0,spatial
12922,602,2290,0.0,spatial
12923,199,1912,0.0,spatial
12924,120,1844,0.0,spatial
12925,1022,2336,0.0,spatial
12926,377,997,0.0,spatial
12927,42,1640,0.0,spatial
12928,83,1621,0.0,spatial
12929,1020,1207,0.0,spatial
12930,1569,1685,0.0,spatial
12931,68,650,0.0,spatial
12932,71,1832,0.0,spatial
12933,285,1208,0.0,spatial
12934,184,1211,0.0,spatial
12935,379,386,0.0,spatial
12936,1767,1773,0.0,spatial
12937,345,1792,0.0,spatial
12938,1590,2351,0.0,spatial
12939,397,1242,0.0,spatial
12940,855,1786,0.0,spatial
12941,1816,2035,0.0,spatial
12942,942,1827,0.0,spatial
12943,34,2101,0.0,spatial
12944,1694,2186,0.0,spatial
12945,81,364,0.0,spatial
12946,153,1220,0.0,spatial
12947,1108,1205,0.0,spatial
12948,974,1412,0.0,spatial
12949,134,1723,0.0,spatial
12950,757,789,0.0,spatial
12951,1669,1701,0.0,spatial
12952,1137,1183,0.0,spatial
12953,1225,2208,0.0,spatial
12954,652,1792,0.0,spatial
12955,793,2305,0.0,spatial
12956,54,1777,0.0,spatial
12957,1673,1891,0.0,spatial
12958,387,1263,0.0,spatial
12959,128,142,0.0,spatial
12960,1640,2306,0.0,spatial
12961,17,737,0.0,spatial
12962,988,2317,0.0,spatial
12963,1210,1803,0.0,spatial
12964,1833,2294,0.0,spatial
12965,562,564,0.0,spatial
12966,1295,1567,0.0,spatial
12967,1687,1800,0.0,spatial
12968,1016,1243,0.0,spatial
12969,182,711,0.0,spatial
12970,243,244,0.0,spatial
12971,133,1694,0.0,spatial
12972,1034,1813,0.0,spatial
12973,43,1777,0.0,spatial
12974,1843,1850,0.0,spatial
12975,854,1786,0.0,spatial
12976,2170,2171,0.0,spatial
12977,69,2145,0.0,spatial
12978,286,1206,0.0,spatial
12979,1136,1151,0.0,spatial
12980,128,2246,0.0,spatial
12981,1030,2345,0.0,spatial
12982,1792,1968,0.0,spatial
12983,817,1701,0.0,spatial
12984,309,1770,0.0,spatial
12985,24,2171,0.0,spatial
12986,534,1248,0.0,spatial
12987,1256,2145,0.0,spatial
12988,1615,1818,0.0,spatial
12989,55,1866,0.0,spatial
12990,214,223,0.0,spatial
12991,351,775,0.0,spatial
12992,423,1512,0.0,spatial
12993,76,886,0.0,spatial
12994,156,857,0.0,spatial
12995,244,2368,0.0,spatial
12996,1692,1922,0.0,spatial
12997,1917,2216,0.0,spatial
12998,1242,1768,0.0,spatial
12999,1205,2312,0.0,spatial
13000,145,147,0.0,spatial
13001,169,177,0.0,spatial
13002,1247,2165,0.0,spatial
13003,54,1776,0.0,spatial
13004,666,1772,0.0,spatial
13005,1692,1753,0.0,spatial
13006,1772,2102,0.0,spatial
13007,581,2049,0.0,spatial
13008,92,1826,0.0,spatial
13009,800,1205,0.0,spatial
13010,907,1614,0.0,spatial
13011,469,1204,0.0,spatial
13012,1215,1429,0.0,spatial
13013,1104,1748,0.0,spatial
13014,92,944,0.0,spatial
13015,669,1242,0.0,spatial
13016,1070,1716,0.0,spatial
13017,564,1248,0.0,spatial
13018,28,1367,0.0,spatial
13019,672,1552,0.0,spatial
13020,449,1255,0.0,spatial
13021,796,1240,0.0,spatial
13022,546,1248,0.0,spatial
13023,381,1204,0.0,spatial
13024,457,1204,0.0,spatial
13025,300,1772,0.0,spatial
13026,1778,1972,0.0,spatial
13027,847,2245,0.0,spatial
13028,1209,2255,0.0,spatial
13029,809,1295,0.0,spatial
13030,64,1796,0.0,spatial
13031,712,1654,0.0,spatial
13032,1137,1182,0.0,spatial
13033,800,1750,0.0,spatial
13034,445,1745,0.0,spatial
13035,103,1136,0.0,spatial
13036,1229,2224,0.0,spatial
13037,682,1557,0.0,spatial
13038,384,1205,0.0,spatial
13039,80,2139,0.0,spatial
13040,78,557,0.0,spatial
13041,407,1257,0.0,spatial
13042,1076,1255,0.0,spatial
13043,872,1209,0.0,spatial
13044,128,1844,0.0,spatial
13045,901,1613,0.0,spatial
13046,88,1831,0.0,spatial
13047,1223,2200,0.0,spatial
13048,30,1243,0.0,spatial
13049,1750,1893,0.0,spatial
13050,501,1737,0.0,spatial
13051,201,208,0.0,spatial
13052,384,1750,0.0,spatial
13053,182,1729,0.0,spatial
13054,1819,2355,0.0,spatial
13055,258,1207,0.0,spatial
13056,332,1295,0.0,spatial
13057,81,365,0.0,spatial
13058,750,774,0.0,spatial
13059,1228,1917,0.0,spatial
13060,769,1769,0.0,spatial
13061,1243,1726,0.0,spatial
13062,1210,2046,0.0,spatial
13063,773,1221,0.0,spatial
13064,626,627,0.0,spatial
13065,1121,1123,0.0,spatial
13066,74,889,0.0,spatial
13067,607,1833,0.0,spatial
13068,334,1784,0.0,spatial
13069,963,1298,0.0,spatial
13070,475,1234,0.0,spatial
13071,813,1513,0.0,spatial
13072,533,1052,0.0,spatial
13073,45,257,0.0,spatial
13074,1627,2266,0.0,spatial
13075,406,1698,0.0,spatial
13076,336,1796,0.0,spatial
13077,568,902,0.0,spatial
13078,322,1768,0.0,spatial
13079,164,181,0.0,spatial
13080,1244,1777,0.0,spatial
13081,1775,2121,0.0,spatial
13082,857,897,0.0,spatial
13083,911,2291,0.0,spatial
13084,583,1251,0.0,spatial
13085,364,1728,0.0,spatial
13086,408,1716,0.0,spatial
13087,675,1798,0.0,spatial
13088,716,908,0.0,spatial
13089,19,741,0.0,spatial
13090,109,118,0.0,spatial
13091,187,753,0.0,spatial
13092,1724,1834,0.0,spatial
13093,54,857,0.0,spatial
13094,319,1488,0.0,spatial
13095,785,1915,0.0,spatial
13096,499,1833,0.0,spatial
13097,662,1805,0.0,spatial
13098,1783,2249,0.0,spatial
13099,728,1631,0.0,spatial
13100,74,1232,0.0,spatial
13101,164,169,0.0,spatial
13102,628,2297,0.0,spatial
13103,1348,1844,0.0,spatial
13104,426,427,0.0,spatial
13105,1272,1754,0.0,spatial
13106,1673,2376,0.0,spatial
13107,775,1231,0.0,spatial
13108,554,1832,0.0,spatial
13109,387,1751,0.0,spatial
13110,1571,1800,0.0,spatial
13111,64,65,0.0,spatial
13112,1141,1198,0.0,spatial
13113,616,2234,0.0,spatial
13114,946,2285,0.0,spatial
13115,488,1136,0.0,spatial
13116,34,1383,0.0,spatial
13117,1003,2343,0.0,spatial
13118,24,805,0.0,spatial
13119,921,1815,0.0,spatial
13120,100,1513,0.0,spatial
13121,352,1775,0.0,spatial
13122,876,2293,0.0,spatial
13123,1728,1806,0.0,spatial
13124,138,1757,0.0,spatial
13125,66,1247,0.0,spatial
13126,54,1974,0.0,spatial
13127,1136,1701,0.0,spatial
13128,760,1216,0.0,spatial
13129,1624,1826,0.0,spatial
13130,720,2151,0.0,spatial
13131,624,1213,0.0,spatial
13132,169,178,0.0,spatial
13133,1221,1904,0.0,spatial
13134,626,1212,0.0,spatial
13135,81,2143,0.0,spatial
13136,1245,1392,0.0,spatial
13137,918,1251,0.0,spatial
13138,30,2100,0.0,spatial
13139,60,1795,0.0,spatial
13140,1830,1849,0.0,spatial
13141,1762,1834,0.0,spatial
13142,1244,1776,0.0,spatial
13143,31,1759,0.0,spatial
13144,125,1844,0.0,spatial
13145,234,1752,0.0,spatial
13146,298,1952,0.0,spatial
13147,475,1695,0.0,spatial
13148,1833,1837,0.0,spatial
13149,410,1666,0.0,spatial
13150,1136,1141,0.0,spatial
13151,130,141,0.0,spatial
13152,133,142,0.0,spatial
13153,1215,1736,0.0,spatial
13154,1409,1833,0.0,spatial
13155,1612,1832,0.0,spatial
13156,733,2107,0.0,spatial
13157,597,621,0.0,spatial
13158,688,1207,0.0,spatial
13159,1243,1929,0.0,spatial
13160,952,2043,0.0,spatial
13161,546,2062,0.0,spatial
13162,80,2140,0.0,spatial
13163,295,298,0.0,spatial
13164,105,106,0.0,spatial
13165,408,413,0.0,spatial
13166,1042,1797,0.0,spatial
13167,742,1769,0.0,spatial
13168,1256,1301,0.0,spatial
13169,1799,2086,0.0,spatial
13170,1256,2037,0.0,spatial
13171,726,1210,0.0,spatial
13172,70,74,0.0,spatial
13173,933,1252,0.0,spatial
13174,1204,1691,0.0,spatial
13175,1659,1854,0.0,spatial
13176,306,1206,0.0,spatial
13177,692,1771,0.0,spatial
13178,957,1668,0.0,spatial
13179,366,1978,0.0,spatial
13180,78,2148,0.0,spatial
13181,1754,1856,0.0,spatial
13182,65,1799,0.0,spatial
13183,1210,1882,0.0,spatial
13184,755,1733,0.0,spatial
13185,756,1732,0.0,spatial
13186,74,1300,0.0,spatial
13187,1821,2359,0.0,spatial
13188,499,724,0.0,spatial
13189,1208,2196,0.0,spatial
13190,836,1205,0.0,spatial
13191,1832,1880,0.0,spatial
13192,928,1253,0.0,spatial
13193,655,1385,0.0,spatial
13194,935,936,0.0,spatial
13195,317,1961,0.0,spatial
13196,452,1737,0.0,spatial
13197,863,1207,0.0,spatial
13198,876,2109,0.0,spatial
13199,688,1395,0.0,spatial
13200,31,732,0.0,spatial
13201,1211,1618,0.0,spatial
13202,499,607,0.0,spatial
13203,1721,2008,0.0,spatial
13204,893,1694,0.0,spatial
13205,295,1770,0.0,spatial
13206,975,1245,0.0,spatial
13207,21,1004,0.0,spatial
13208,1567,1791,0.0,spatial
13209,164,357,0.0,spatial
13210,792,971,0.0,spatial
13211,1558,1801,0.0,spatial
13212,1093,1205,0.0,spatial
13213,695,1793,0.0,spatial
13214,1211,1309,0.0,spatial
13215,1210,1813,0.0,spatial
13216,1591,1801,0.0,spatial
13217,784,1917,0.0,spatial
13218,1016,2335,0.0,spatial
13219,777,790,0.0,spatial
13220,1680,1860,0.0,spatial
13221,1274,1756,0.0,spatial
13222,1728,1880,0.0,spatial
13223,124,131,0.0,spatial
13224,749,772,0.0,spatial
13225,243,1241,0.0,spatial
13226,119,128,0.0,spatial
13227,764,1241,0.0,spatial
13228,1681,1858,0.0,spatial
13229,41,1241,0.0,spatial
13230,759,1733,0.0,spatial
13231,991,992,0.0,spatial
13232,1715,2392,0.0,spatial
13233,167,168,0.0,spatial
13234,1723,1899,0.0,spatial
13235,747,766,0.0,spatial
13236,1241,1544,0.0,spatial
13237,92,2283,0.0,spatial
13238,164,1245,0.0,spatial
13239,155,854,0.0,spatial
13240,355,1296,0.0,spatial
13241,1230,1545,0.0,spatial
13242,1034,1795,0.0,spatial
13243,879,1246,0.0,spatial
13244,272,1209,0.0,spatial
13245,480,1698,0.0,spatial
13246,336,1245,0.0,spatial
13247,479,1670,0.0,spatial
13248,446,1203,0.0,spatial
13249,489,1136,0.0,spatial
13250,625,1252,0.0,spatial
13251,533,1816,0.0,spatial
13252,568,1248,0.0,spatial
13253,1694,2079,0.0,spatial
13254,17,40,0.0,spatial
13255,174,358,0.0,spatial
13256,363,364,0.0,spatial
13257,663,1405,0.0,spatial
13258,1756,1767,0.0,spatial
13259,107,1341,0.0,spatial
13260,1488,2168,0.0,spatial
13261,359,901,0.0,spatial
13262,1205,1534,0.0,spatial
13263,813,1078,0.0,spatial
13264,50,656,0.0,spatial
13265,894,1763,0.0,spatial
13266,349,1244,0.0,spatial
13267,1295,1390,0.0,spatial
13268,474,482,0.0,spatial
13269,600,604,0.0,spatial
13270,400,1257,0.0,spatial
13271,139,150,0.0,spatial
13272,69,1596,0.0,spatial
13273,556,2041,0.0,spatial
13274,18,982,0.0,spatial
13275,666,1208,0.0,spatial
13276,1793,1970,0.0,spatial
13277,1358,1759,0.0,spatial
13278,910,1815,0.0,spatial
13279,1248,2151,0.0,spatial
13280,365,1728,0.0,spatial
13281,708,1806,0.0,spatial
13282,1686,1809,0.0,spatial
13283,1104,1105,0.0,spatial
13284,66,1403,0.0,spatial
13285,419,796,0.0,spatial
13286,174,1806,0.0,spatial
13287,839,1692,0.0,spatial
13288,80,2149,0.0,spatial
13289,55,1791,0.0,spatial
13290,884,1044,0.0,spatial
13291,135,1264,0.0,spatial
13292,1726,1975,0.0,spatial
13293,373,1487,0.0,spatial
13294,895,1231,0.0,spatial
13295,1496,1770,0.0,spatial
13296,1753,1859,0.0,spatial
13297,804,1246,0.0,spatial
13298,1703,1704,0.0,spatial
13299,140,1900,0.0,spatial
13300,1246,1577,0.0,spatial
13301,149,1221,0.0,spatial
13302,129,1722,0.0,spatial
13303,872,1796,0.0,spatial
13304,839,2237,0.0,spatial
13305,1611,1809,0.0,spatial
13306,129,1219,0.0,spatial
